pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
除你武器 ,044｜我最想逃离的就是人类，但又无法停止爱他们,66c41f848841e0dd97932e1e,1,"1:05:08 人虽然有阴暗面但创造的东西却有很持久的能量，可能这就是我既想逃离又无法停止爱他们。
最近看到心理学科普里面讲到“咨询师停顿了一会儿才说：「我看了你之前填写的资料，看到你每天胼手胝足，为工作和家人付出了全部的精力，从不敢松懈，甚至都没有一点留给自己进行自我关怀，所以你能和五干年前那些和你处境相似的人产生穿越时空的共鸣。」
听到这里我点点头，感到纷乱的思路有一点清晰了，这时又听到咨询师说了一句震撼灵魂的话：「其实你用了你全部的力量在爱这个世界，爱你身边每一个人，可是，你得到的回馈很少很少，但是就算这样，你也依然不愿意放弃努力去继续爱这个世界。」”",,0.8860288262367249,39,2
除你武器 ,044｜我最想逃离的就是人类，但又无法停止爱他们,66c3e8e1a1bd64de85732c96,1,最近的新闻32岁211女生饿死在出租屋里面,,0.8453636169433594,54,3
除你武器 ,044｜我最想逃离的就是人类，但又无法停止爱他们,66c3e881d36dcba34074628c,1,我不爱人类，甚至不爱自己,,0.9062920808792114,33,0
除你武器 ,044｜我最想逃离的就是人类，但又无法停止爱他们,66c3e2f53a4fa9422e935a98,1,和很多人的关系就是尴尬又疏离地相爱着,,0.8962687849998474,30,3
除你武器 ,044｜我最想逃离的就是人类，但又无法停止爱他们,66c445fc8841e0dd97b2ba5b,1,59:46 睡眼惺忪地醒来，听到王丽的结尾感到好孤独啊。窗外下着雨。,,0.9175876379013062,31,0
除你武器 ,044｜我最想逃离的就是人类，但又无法停止爱他们,66c5ae027ca5594c7824eb4e,1,想起《三悦有了新工作》这部剧里的一句话：“对于活着这件事，如果没有很多很多的爱支撑着，那么能有很多很多的恨，或者，一点点的牵绊也就够了。”  虽然关系的牵绊可能带来很多痛苦，但也会成为努力活着的理由。,,0.8631465435028076,28,3
除你武器 ,044｜我最想逃离的就是人类，但又无法停止爱他们,66c3e7097dbb3253ad272f7f,1,我嘴上说想逃离，其实心里想靠近,,0.7083787322044373,31,0
除你武器 ,043｜她的奥运，与女性想赢的决心,66b616633f9ea65dbb165317,1,*音质致歉：本期节目为线上录制，且47分钟后shiyu的音轨因存储卡录满而丢失，只能使用线上会议录音，所以出现了前后较大的音质差距，希望大家多多包涵理解:pleading_face:,,0.8613555431365967,41,3
除你武器 ,043｜她的奥运，与女性想赢的决心,66b6274600fb675a97d94404,1,郭晶晶成为裁判长这件事，令人震动的。告诉我们掌握话语权的重要性，权利是要靠自己争取的，给了女性很好的范例。为了自己的未来，要勇敢争取！,,0.9411559700965881,217,2
除你武器 ,043｜她的奥运，与女性想赢的决心,66b63c9fb3021d265b22d097,1,56:24 这次奥运会我是真的看到了最接近“我和我的天才女友”的友谊，是水乳交融的共生和默契。并不是所谓的“既生瑜何生亮”，那些都太男性叙事了。实则女性与女性间的羁绊比他们想得干净纯粹得太多太多。,,0.9433980584144592,133,1
除你武器 ,043｜她的奥运，与女性想赢的决心,66b7034f770615e120cdce69,1,42:01 求婚这个真的太晦气了,,0.8320822715759277,109,1
除你武器 ,043｜她的奥运，与女性想赢的决心,66b61a88712edd039f5e4f91,1,热血不只是少年英雄漫的专属词，也同样属于女性,,0.9328926205635071,149,2
除你武器 ,043｜她的奥运，与女性想赢的决心,66b62ba2d12a430ce12a7347,1,"37:49 《老娘与海》真的很好看，但是在国内排片很少，也能看出来这条路还需要时间。 我们每个女生心里,都有那一片想要游过的英吉利海峡。                       我们每一个生,都应该把更多的关注投射到自己身上,不断蓄积主角力量,敢于彰显野心,勇敢地说出""我想要""!并在这个世界上稳稳地占据一席之地!有时候你需要在心中蓄满一个电池的主角能量,带着主角能量,每次都能赢!",,0.9169924855232239,93,2
除你武器 ,043｜她的奥运，与女性想赢的决心,66b65e3ab693c2919583c848,1,34:20 “什么时候女运动员摔拍子也会收获一些跟她站在一起的愤怒呢？,,0.5832628011703491,62,0
除你武器 ,043｜她的奥运，与女性想赢的决心,66b6db756e67ef083b0bea87,1,对呀 那个求婚就是stole the thunder，黄雅琼明明应该完完全全体味这一刻的胜利和喜悦的，而不是其他的，男的不了解她的感觉,,0.91510409116745,58,0
除你武器 ,043｜她的奥运，与女性想赢的决心,66b646ae681fb2c2842da8ae,1,41:19 当时的新闻标题还是什么好像是有写“双喜临门”……我当时看到文章里还有一段大概意思是这样的描述，写她的队友郑思维二十多岁已经有家庭，而黄雅琼30岁还没有结婚，嗯？？我读到这里满头问号，为什么要这么写？为什么要这么对比？专注写混双金牌不好吗？？,,0.9078468084335327,49,1
除你武器 ,043｜她的奥运，与女性想赢的决心,66b628ed1a24d1a9dcbbc9ce,1,两位主播的表达太强了，听得我哭了好几回。感动,,0.9560872316360474,42,1
除你武器 ,043｜她的奥运，与女性想赢的决心,66b6133aba51f2031ac547e4,1,越过所有的高山，直到自己成为那座高山！,,0.9149394035339355,41,1
除你武器 ,043｜她的奥运，与女性想赢的决心,66b81b920ff5fa5e48ee4607,1,喜欢的求婚版本其实是法国女运动员在3000米障碍赛达成自己目标后向自己男友求婚，即使只是第四名，但有一种“我最棒我值得拥有”的感觉！,,0.9255630970001221,34,1
除你武器 ,043｜她的奥运，与女性想赢的决心,66b62be300fb675a97dcf23c,1,42:05 终于有主播说了！ 真的很离谱，就是没有铺天盖地的夸耀她得了冠军，却说什么刘不是冠军，但拿下冠军。 这个“拿”真的让人极度不适！,,0.9461865425109863,30,1
除你武器 ,043｜她的奥运，与女性想赢的决心,66b70542006f73cedae2c5a2,1,52:38 “我是一个在失败的时候痛苦流泪，对自己失望的人，和我是一个坚韧不拔的，对胜利有强烈渴望的勇敢的人，这两者是完全不矛盾的。”,,0.8949373960494995,26,1
除你武器 ,043｜她的奥运，与女性想赢的决心,66b6423decccbc6473fd964e,1,41:50 评论还说什么钻比金更珍贵的也真是看得我大白眼翻上天:face_with_rolling_eyes::face_with_rolling_eyes:,,0.9405317902565002,26,0
除你武器 ,043｜她的奥运，与女性想赢的决心,66b7944cba9281f2740bfd64,1,41:51 球姐也发了求婚的帖，看得出来她是开心幸福的。这种事当事人感到幸福就好，太多讨论会给她造成困扰…（个人观点,,0.9220704436302185,24,0
除你武器 ,043｜她的奥运，与女性想赢的决心,66b9568a392eaa99901f20ca,1,银牌:2nd_place_medal:也真的很不容易了，虽然知道主播肯定不是有意这样说的，但还是希望都能从表述和心态上纠正唯金牌论的说法。“非常可惜，只，拿到银牌”这个说法也许可以替换成“非常厉害的，拿到了银牌”之类的。支持与赞扬，从我做起喽～:victory_hand_light_skin_tone:,,0.9229159951210022,21,0
除你武器 ,043｜她的奥运，与女性想赢的决心,66b63f1200fb675a97eafaba,1,还有陈艺文和昌雅妮双人女子三米跳板冠军！！:face_holding_back_tears:与此同时 陈艺文今晚夺得女子三米跳板冠军，祝贺熊姐！也是全红婵最好的师姐！,,0.9251580834388733,33,0
除你武器 ,043｜她的奥运，与女性想赢的决心,66b74bddb693c291952fae1f,1,1:05:48 1:06:19 片尾曲一出来眼泪就流下来了:loudly_crying_face:正好回到了宿舍，上周去和发小呆了一周，她让我看到了另外一种温柔又有力量的女性是怎样的，从她身上我获得了太多的力量，从小我们俩都被拎在一起比较，她是我的嫉妒心、虚荣心、上进心、骄傲和安心，她是我某种程度上的天才女友，谢谢我的朋友,,0.9398118257522583,18,1
除你武器 ,043｜她的奥运，与女性想赢的决心,66b702b4b7f12d7834a5df9e,1,42:07 我理解主播的意思，不过我们思考女权问题不代表就要从不好的方面揣测每个女性的心理。她的男朋友也是优秀的羽毛球运动员，他们在一起五年了，如果两个人都喜欢这种形式的求婚我觉得是好事，而没有必要说这就冲淡了冠军的荣耀。,,0.8964132070541382,18,1
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,6695c7a2e9be99b127558872,1,52:04 我们infj真的很在乎能不能准时吃饭:face_holding_back_tears::loudly_crying_face:,,0.8407960534095764,179,7
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,66961cc942aac369f6da262b,1,37:41 你不是owner怎么可能有ownership，就算有也是装的。——牛啊,,0.8375836610794067,96,0
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,6695ce97cb5b7ae3478e7325,1,1:22:27 笑死，本INFP表示真的很需要Kimi这种职场汇报嘴替:pleading_face: 还是很学生思维的我，总是会有不说人话羞耻，会有自我包装羞耻，会有向上管理羞耻:sweat_droplets: 过渡期好需要一个AI帮我承担这些摩擦（如果有一天它能在汇报时接管我的飞书就好了！！,,0.8744277954101562,85,1
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,6697dc54ef3b4bd0a7e96d26,1,分享一个帮助你在职场中更自在的方法：在心理上把和老板\同事的关系都看待成横向关系，而不是上对下单向的纵向关系。即使物理上存在着TA对你的权利，也请时刻意识到你们的人格是平等的，不要让度对方滥用权利的空间～,,0.9134067296981812,80,5
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,66960360401b76e43d90ea40,1,"1:00:23 我觉得当面争论和哭泣有用，就是简单直接的让领导明白你的观点和底线，一定程度上承认自己的脆皮，也让领导看到你不是顺应隐忍的，是有情绪有脾气的人。但是不能只是哭，还是要优先摆明观点、讲出需求，只是我们不排斥哭出来。
我有同事就是比较情绪化，直接展现的效果也还挺好的，活儿一多都知道不能再派给她了。",,0.7905149459838867,113,3
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,6696505f12199e39ae4ce079,1,22:53 过分强调规则和道德是一种下位者（嫔妃）的思维,,0.8215397596359253,57,0
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,6695cc8196e7241d4659444b,1,50:14 我觉得这也是受害者心态在我们身上的体现，无论在什么关系中，都想用自己的牺牲来体现自己的付出和努力，来讨好对方或这段关系。最近发现自己在工作中特别容易抱持受害者心态，没苦硬吃:face_holding_back_tears:,,0.64743971824646,45,0
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,66961a68249428b52960e66c,1,21:23 是的，要找到老板的痛点，给老板画饼：“为了解决这个问题，自己需要做出XXX努力，这样可能要增加一部分预算巴拉巴拉……”:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:而不是“我已经做了XXX了，很辛苦，希望能涨薪。”,,0.5629429221153259,35,1
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,6696ff7e91c3e5463e380678,1,希望每一个pua下属的老登都能得到ta应有的报应:folded_hands_medium_skin_tone:,,0.7692382335662842,34,1
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,6695be50916436203055d23e,1,职场议题，终于等到你！！！,,0.949184000492096,33,1
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,66966caba74556826c5cccde,1,31:17 其实这些态度和讨好，都和工资挂钩，换句话说——如果并没有那么高薪或者足够好的机会，倒也大可不必如履薄冰自我pua，毕竟也不是去当丫鬟仆人的,,0.6724869012832642,32,0
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,66965cb170b08b4994942e8b,1,"三位分析的太真实了，连连点头连连大笑:rolling_on_the_floor_laughing:回想二○年刚毕业进一家外企实习，有天全公司几十个领导齐坐在会议室开季度成果报告发表会，我作为小白也做了一部分ppt，发表完领导评价说我的资料逻辑有点看不懂，那是告别学生时代第一次被否定当场崩溃哭了一起来，觉得自己被羞辱了，然后啪的一下把电脑合上冲出了会议室:rolling_on_the_floor_laughing:当时的脑子里全是“长这么大家人朋友老师从来没有否定过我你为什么否定我”:rolling_on_the_floor_laughing:现在回想要钻进洞里了。",,0.9366397857666016,29,1
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,6699c18072502e5d546cdb77,1,28:04 小吴能活到现在真的不容易,,0.7602208852767944,22,1
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,66962afdff4ddb8aa8216c8f,1,27:51 之前好几期都是在寻找自我，排除外界驯化。这期感觉突然回到了原点。突然又没有自我了，开始反思自己又哪里做的不够好，如何讨好老板，融入职场体系...仿佛从女权又做回娇妻。这是咋了都不像你们了...,,0.7563165426254272,18,6
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,669611eda01c8c3ba7f92f2a,1,那可真是太真实了，甄嬛传的比喻，我悟了 尤其我们公司一堆女的，真的都在争宠，互相比较老板给了她什么她什么，只有我新来的，下班准时走，节假日也不送花给老板，妥妥的别想pua我,,0.8116908073425293,18,1
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,66971f2561260b38923c35bf,1,28:35 哈哈哈哈哈小吴笑死我了，一直如一的正直,,0.9032750725746155,17,1
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,669657e0a43f332c439c52d3,1,09:54 感觉有点理想化了，应届生的求职困境很严重，并没有那么多底气和自信,,0.5559550523757935,17,1
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,66963c4c12e5ea4f00c477ca,1,03:26 做个人咨询的生意？,,0.8765708804130554,15,1
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,6695c511dece7ee1d36a01f3,1,期待值这个事情，有时候感觉很难控制那个度。之前因为担心公司架构调整，所以努力工作表现，好消息是老板确实看到了，坏消息就是在老板哪里期待值拉满，以至于后面我还是那个我，但是老板总觉得没有更好了,,0.7512959241867065,13,3
除你武器 ,042｜上这个班以前，我也没想过自己这么缺心眼,6699b916e912af94622e1b45,1,57:34 当你示弱了大家都会很爱你:face_holding_back_tears::face_holding_back_tears:,,0.8294165730476379,13,0
除你武器 ,041｜你讨厌我？那我也讨厌你！,66835896adf2121d18cdeff3,1,“示弱是我在关系里的割地赔款”天呐好精确的专用名词挪用案例:loudly_crying_face:！！！,,0.9297243356704712,178,0
除你武器 ,041｜你讨厌我？那我也讨厌你！,6683546012d72ecae2b262d1,1,35+了 真的根本不在意别人讨厌我还是喜欢我 目前有精力只够去管理line manager对我的想法 其他人除了父母都是马喽罢了 （不过在十几二十岁的时候真的很在意,,0.9198890328407288,117,3
除你武器 ,041｜你讨厌我？那我也讨厌你！,668344407267a78dd87d610a,1,00:24 《除你武器》每一期的标题，都大声喊出我心底黑暗的声音！！！,,0.8950359225273132,82,1
除你武器 ,041｜你讨厌我？那我也讨厌你！,66836aaaa23c97a15ecce389,1,1:04:37 我觉得「不在意被讨厌」是一种对自己的放过。大学时我们宿舍关系一般，毕业后各奔东西不再联系，现在五六年过去之后，看到朋友圈我还是会点赞祝贺，至于她们有没有赞我，无所谓。这是我自己给自己的自由，我选择不再被这些关系奴役,,0.858819305896759,66,3
除你武器 ,041｜你讨厌我？那我也讨厌你！,66836b37ae11d6be9bc0e1b7,1,24:30 有的时候讨厌是一种气质，不自洽感讨好感这种很弱的气场可能会唤醒或者吸引人性的恶,,0.7053961753845215,65,2
除你武器 ,041｜你讨厌我？那我也讨厌你！,668349566c6022b82a535471,1,突然想，如果我们这些会人际关系内耗的人聚在一起做朋友做同事，应该会很幸福吧:pleading_face::pleading_face::pleading_face:为什么要散落在天涯各自内耗:loudly_crying_face:,,0.8490824699401855,48,5
除你武器 ,041｜你讨厌我？那我也讨厌你！,6683aebfb1d5ba7604b85b8f,1,我有一个tip！我也属于身边朋友“更新换代”比较快的人，以前我还有点在意，现在就真的觉得无所谓，因为我发现真的是同频相吸。但是每个人的状态和频率都是在不断变化更新的，可能这个阶段你跟她玩了五六年，因为你们一直在同步成长，但是后来有可能是你跟不上她的成长或者她跟不上你的成长你们就渐行渐远甚至价值观相差越来越大无法一起玩了，但是其实很正常，因为这正恰恰说明你没有停滞不前。你不断快速进步就会发觉朋友圈也一起快速更新，因为你的频率变高就会相对遇到更多跟你目前状态同频的人。所以就不用担心，玩不到一起也没啥，大家状态都不一样，找跟自己气场吻合 舒适的朋友就好了！不同频的就让他自然离去吧，也许有一天你们还会在路上再次相遇呢,,0.8278459906578064,47,0
除你武器 ,041｜你讨厌我？那我也讨厌你！,668344560031e00247c2f5ae,1,看到标题，脑海里就想起小s那句:你不喜欢我，我还讨厌你嘞！,,0.704298734664917,38,2
除你武器 ,041｜你讨厌我？那我也讨厌你！,6684bfb66eea9dc00aade81d,1,听完这期感觉我不是受众，原因是我从小到大好像从来没有被人公开讨厌过。原因有两方面，一方面我有一点钝感，另一方面是我一直在努力扮演一个很好很温柔的角色。好处是在别人口中的印象里都是用“很好很温柔”形容的我。坏处是好像没有一个真正的自我:angry_face:攻击力都化为内耗了。,,0.8502684831619263,28,4
除你武器 ,041｜你讨厌我？那我也讨厌你！,66837f9656cfb7c5d1bfdc9c,1,要有被讨厌的勇气，也要有讨厌别人的勇气,,0.8538356423377991,25,1
除你武器 ,041｜你讨厌我？那我也讨厌你！,6690cd7137951d3718f39d8a,1,02:05 其实很多讨好型人格讨好了0个人:face_with_tears_of_joy:,,0.5340782403945923,18,1
除你武器 ,041｜你讨厌我？那我也讨厌你！,66857baf45a499cfb74d505c,1,“你对我的百般注解和识读，并不构成万分之一的我，却是一览无余的你。你对我的看法，只不过是你的三观和内心想法的映射，而不是我本身的样子。暴露的是你不是我”,,0.8468594551086426,18,0
除你武器 ,041｜你讨厌我？那我也讨厌你！,6684b46a1843befad4471ba6,1,所以真的每一期听到你们毫无保留地说这些都觉得特别特别感动，我觉得坦诚面对自己的内心真的是一件需要勇气的事情！我觉得我不害怕被讨厌，我是害怕被忽略，我在关系里特别没安全感，害怕每一个朋友抛弃我，突然不和我玩，害怕爸妈对我失望，对我叹气，同时又很喜欢待在一些阴暗的角落,,0.9343757629394531,16,1
除你武器 ,041｜你讨厌我？那我也讨厌你！,66835dce0d4033dc7d16b653,1,听完了！每次我们《除你武器》都聊到我的心坎里。谢谢shiyu谢谢小吴。和shiyu一样害怕被人讨厌害怕被攻击于是装作变色龙变成对方喜欢的模样，对方喜欢的东西哪怕自己不喜欢也会装作很感兴趣。后来我发现我真的太累了，太累了。不仅无法做到让所有人满意，而且让我更加看不清楚自我。渴望融入一段关系反而成为自我厌恶的开端。shiyu点醒我的确是我无法释放攻击性所以才无法接住别人的攻击性，遂告诉自己既然玻璃心了就要做好讨好所有人的准备。但就像随着见过太多人经过一些事，小吴说我们不再囿于四方天地，我们认识了更多人。或者说已经心累到不再去那么在乎人是不是那么讨厌我，因为讨厌我的同时对方也在反噬。之前我总不理解这句话的含义，释放讨厌信号对我来说是恶意，释放恶意的人也会流血吗？但事实上当我讨厌学校讨厌环境讨厌某个人的时候，自己讲出的话愤怒中带着颤抖，浑身呼吸不畅。之后我发现一切都未改变，反而我自己被气到半死。继而理解小吴所说的站在他人视角看待为什么被讨厌，毕竟我以前和shiyu一样被讨厌就会上升到自己人格的人。是回旋镖是双刃剑那么我流血他也在痛，而那时候我已和小吴一样不去在乎他们了，好像很恶趣味让痛感放大。当我选择尝试做我自己时，爱我的人会依旧爱我，讨厌我的人不论我做自己还是讨好都不会被喜欢。而如shiyu说，那些真正于我们有利的“讨厌”会被记住成为我们的琥珀。至理名言绝对是：“被自己讨厌的人讨厌恰好说明我们观点的正确性。”你讨厌我？那我也讨厌你！我们放开手，让情感自由让讨厌自由，也让我们自己自由。祝shiyu和小吴还有各位友友夏天快乐，七月快乐！,,0.9292374849319458,17,1
除你武器 ,041｜你讨厌我？那我也讨厌你！,66839aa73f969ff37140eba5,1,社会观察家沈玉琳：你讨厌我，我更讨厌你！哈哈哈哈哈,,0.9078930616378784,14,3
除你武器 ,041｜你讨厌我？那我也讨厌你！,6683e7f6e3b1eea7324a3fb1,1,赫敏开始爱抢答是存在自卑，后来又爱和安全感以及更多的智慧了,,0.942206621170044,14,1
除你武器 ,041｜你讨厌我？那我也讨厌你！,6683b46758f12336db6b499a,1,03:33 33了还是很喜欢你们的播客话题。我是30岁之后才慢慢释然“会不会给别人留下差印象”这件事，这个过程不是一蹴而就的，只是随着时间消逝、经历丰富，慢慢有了许多讨厌的经验，发现讨厌和被讨厌都没什么的嘛！就大胆走了,,0.8977457284927368,14,1
除你武器 ,041｜你讨厌我？那我也讨厌你！,6686b5b1ef30075841f11fb9,1,突然发现自己好像从来没有认真讨厌过一个人，如果发现自己不喜欢一个人就会全力减少接触了，不会到讨厌的地步。有点庆幸哎，哈哈哈哈哈（也不知道在笑什么,,0.9059957265853882,9,2
除你武器 ,041｜你讨厌我？那我也讨厌你！,6684a0561843befad4397f8e,1,38:50  听到诗予展现攻击性，真的想哭，终于展现了,,0.6316661834716797,9,1
除你武器 ,041｜你讨厌我？那我也讨厌你！,66834b5b2f958f9c48baae64,1,41:20 可能选择不逃避不讨好来解决问题是相信彼此永远在尽最大的努力互相理解,,0.7997092604637146,10,1
除你武器 ,040｜我也曾以为我可以讨好所有人,666cef392d30ba6e9b5e719b,1,6月10日至6月16日，Soul App邀请上海市精神卫生中心（宛平南路600号）的心理医师们连续7天开设“让部分年轻人先开心起来”情绪疗愈专场群聊派对，欢迎大家一起参与，学习接纳自己的心理状态。让自己快乐起来比什么都重要！,,0.8955652117729187,43,0
除你武器 ,040｜我也曾以为我可以讨好所有人,666ce355bddc6118aeb8c7c6,1,在讨好这个词大范围出现在大家的视野前，我只觉得自己是一个大好人！我的mbti是good！,,0.9370047450065613,276,9
除你武器 ,040｜我也曾以为我可以讨好所有人,666cdc34db0d8cf170003998,1,做自己永远不必感到抱歉！,,0.9305314421653748,131,2
除你武器 ,040｜我也曾以为我可以讨好所有人,666ce65f29b9d47fc2001c82,1,25:02 INFJ一辈子的功课：如何平衡自己的需求和别人的需求,,0.9114603400230408,130,2
除你武器 ,040｜我也曾以为我可以讨好所有人,666cf491bc5a16a4cabbf178,1,突然想到这句话 感觉有点点贴切“如果连自己都审视，把边边角角的污垢都挖出来，不给自己一个暗角，我们离幸福也会遥远吧”,,0.6366104483604431,162,2
除你武器 ,040｜我也曾以为我可以讨好所有人,666d039e29b9d47fc2120d3c,1,我发现讨好别人是变相的自我攻击以及既要又要。有时候我就想当一个坏人，但这个度很容易变成我与人相处变得困难，我的共情力没办法停留在我既照顾自己的感受又关心对方的情绪 我承认我没那么大的精力了。,,0.5656490921974182,75,3
除你武器 ,040｜我也曾以为我可以讨好所有人,666cf564c392e2f560fee538,1,这一期又听哭了…无数次慨叹从上次的自我苛责到这次的不配得感，和shiyu共振继而感慨遥远的相似性。强迫自己做自己不喜欢的事情，保洁阿姨来打扫也会不安，观察到各人的特点于是自我分类后选择不同的话术去契合对方的需求和兴趣。但时常非常委屈，我在看见别人却不被别人看见。没有人会在意我的想法与心声。而如小吴所说，在我们预设不行后就觉得不行，或者哪怕勇于踏出一步如果做到不完满也会怀疑自己根本不该开始。有时候的不配得感又更像自保，甚至怀疑用这样一套重复不用脑只需要讨好别人的方法去和别人相处是偷懒，因为说可我偏偏不喜欢的余震远比顺流而下要高，鲜血直流又自我受伤，随后就放弃握住时针秒针，放弃撞南墙，隐去自我去获得短暂和平与乌托邦。甚至今早和朋友说社会现在有许多恨与难过，可我又在想有时候我缺乏恨的片刻却又不得不恨的时候也是我的自我吗？我被大他者和小他者塑造的还有自我吗？自我到底是什么？随着和朋友相处才知道，就像shiyu所说，被爱被欣赏是因为我是我，而不是因为我讨好别人的那个我。失败不代表我真的失败，我的冒牌者症候群好像会稍微减轻。当判断对方是真的愿意夸我时，在脱口而出我不配时吞下否认，说谢谢后，我的拧巴会比之前少了一些。因为我明明缺爱，我明明做到想被夸赞，我明明需要被肯定，我明明知道在我被拒绝后我会难受甚至翻涌想吐的生理反应是因为拧巴，因为一句话借别人的口否认我自己别人却毫发无伤。当说好谢谢后，力轻轻打到我心上，而腐烂的树苗也有生长的可能。我知道不配得感不是感冒与头痛，不是吃普拿疼就能迅速好起来的症状。但我也想拥抱shiyu和小吴说哪怕这是缺点也是我们的天赋，我们就这样面目全非偶尔疗愈中寻找下一片绿洲吧，长久受伤后，总会有偏安一隅的乌托邦。,,0.9121930003166199,68,4
除你武器 ,040｜我也曾以为我可以讨好所有人,666d106ee5c389bbb0b7a873,1,25:52 感觉讨好型人格难摆脱的一个原因在于，我们的确通过讨好获得了一些类似“快乐”的情绪，无论是别人的喜爱（她喜欢这个状态的我），还是自己内心的松口气（把人服务好我很安心）。这会促使我们觉得这样也不错，忽略探索自己真正想要的,,0.7214133143424988,74,1
除你武器 ,040｜我也曾以为我可以讨好所有人,666d6b25bc5a16a4ca10808b,1,31:05 感觉就是我本人了，infj在亲密关系中就是喜欢包容迁就连自己是否感到委屈都不知道，累积到一定程度才会意识到。特别在意别人的评价，和在别人眼里的形象，又容易内耗，容易陷入到自我否定与自卑情绪漩涡里，就是不够爱自己吧。,,0.7816450595855713,40,0
除你武器 ,040｜我也曾以为我可以讨好所有人,666f816709d625fe7fe8d15c,1,infj为每个人定制面具,,0.9249964952468872,23,0
除你武器 ,040｜我也曾以为我可以讨好所有人,666cf1a3bddc6118aebff31a,1,尊嘟假嘟，soul上还能学谈薪技巧:face_with_tears_of_joy:思路打开了，开学,,0.9478937983512878,22,1
除你武器 ,040｜我也曾以为我可以讨好所有人,666ec6ab7a6e484136ba5770,1,我的老天啊我有个朋友有点破防了。。她说这期播客桩桩件件都是在说她。。,,0.9014280438423157,22,0
除你武器 ,040｜我也曾以为我可以讨好所有人,666da91689c42f8d38a825bf,1,57:33 人想从外界获得爱是因为没有一个内在的自己…,,0.6790494918823242,19,0
除你武器 ,040｜我也曾以为我可以讨好所有人,666cfb34bddc6118aec60e2a,1,1:25:23 看了活动，今晚的主题是在上班和上进之间，为什么选择了上香？Soul和宛平南路600号真的挖掘到了现在年轻人的情绪点hhh,,0.9036584496498108,17,1
除你武器 ,040｜我也曾以为我可以讨好所有人,666cdd0ef5d5e4c4d61bb940,1,前男友说我有他想象中所有完美的女朋友该有的特性，当时还挺开心的，后来想想其实完全就是我根据自己对他的认知下意识生成出的一个他会喜欢的人格嘛，根本不是我自己！:hear-no-evil_monkey:,,0.908202588558197,17,1
除你武器 ,040｜我也曾以为我可以讨好所有人,666ce2cfea797daee2732813,1,"18:16 我可太是shiyu和小吴的综合体了555 既没办法心安理得享受金钱带来的服务，也经常会为了照顾对方的情绪找所谓体面的理由
甚至我也特别无法回答小到你有什么兴趣、大到你有什么（长远）目标之类的问题，我为此剖析过很多次自我，比如缺乏vision、没有常性、懒惰，但是第一次出现了这种选项：可能是我习惯于不尊重自己的感受，以至于长此以往很难说出自己“想要”什么",,0.5067197680473328,15,3
除你武器 ,040｜我也曾以为我可以讨好所有人,666e939392fcb654eaf6ca27,1,1:10:53 想到关于职场那句经典的话: 应聘需要你造火箭，入职只让你拧螺丝,,0.8362351655960083,16,0
除你武器 ,040｜我也曾以为我可以讨好所有人,666ce3256dd45ed80bfee28e,1,"试图讨好所有人，也包括自己。好没讨到也就算了，讨来了内耗恐惧羞耻愧疚抱歉…:anxious_face_with_sweat:却还是继续讨好，期待总有一天能得到“好”，主观能动性也太夸大了:pleading_face:这个好是真实存在的吗，它到底是什么？
想起小张和治治说的，我们不能追求这么纯粹的东西，这么纯粹的东西不存在的。",,0.9044580459594727,15,2
除你武器 ,040｜我也曾以为我可以讨好所有人,666ce2ae133c4a5996dd3a9a,1,两位最近勤奋的让人害怕:smiling_face_with_tear:,,0.9038116931915283,14,2
除你武器 ,040｜我也曾以为我可以讨好所有人,666cf3cd9a849e53bfa96f38,1,听除你武器一年啦，去年六月从高考那条一直听到这一条。很喜欢小吴和shiyu，你们的话题都是通过觉察自身，以自我的特殊性窥见z世代困惑的种种，也算一种“以自己为方法”。虽然有的时候会“刻薄”一下，但批判某个现象的起点永远是批判自己。正是因为你们有很强的自反性和共情能力，才能够看到那么多习以为常的背后的不寻常。虽然播客可能有很多不同的评价，但这也说明我们的“小武器”的受众也是具有自反性的，怎么不算一种双向奔赴:smiling_face_with_hearts:希望小武器越来越好，感谢遇见shiyu和小吴。,,0.9466019868850708,13,2
