pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,671bbdb1ae3447280b729e1f,1,很爱！大学时候（本科是运动人体科学专业）就对运动营养学非常感兴趣，给我们上这门课的老师也经常和我们说“食物多样性”、“少盐少糖”、“多吃蔬菜和水果”、“适当补充电解质饮料”、“多摄入优质蛋白（鱼、虾、牛肉、羊肉、鸡肉等等）”……,True,0.9480686187744141,16,1
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,671ee5995c267a466af7d3ec,1,女主播的对话能力和提问水平真的是一言难尽。。。,False,0.8861318826675415,7,2
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,671b7f52e3b19b2117e074d3,1,我正在第n次考古谐聊，正好在听顾中一老师那期！,True,0.9399295449256897,8,1
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,671f2007e41147b132cefea0,1,一直关注顾老师，公众号最大的亮点就是先直给，丁香医生已经完全让大家掉入了消费陷阱。但这期听起来特别乱，怪就怪主持人没有设好提纲,False,0.563267707824707,5,0
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,671f19ce8ad6848b053b451e,1,食品安全问题还是很严重…,False,0.9336560368537903,5,0
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,671cc7496df96ab9b4595180,1,吃什么就是价值观的一种反映，口味也有阶级性,False,0.8542312383651733,6,0
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,671e83a579889086e41e8922,1,44:52 我反而觉得国内人的饮食应该强调蛋白质的摄入，尤其是老年人…他们的优质蛋白摄入比蔬菜少太多了。,False,0.5777006149291992,4,0
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,671e3db2662d33bd70d84467,1,数学摇滚！！！,True,0.9427146911621094,3,0
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,671efaf9ba60655bffdc2832,1,本来是非常好的选题，女主播的水平好差，话题一直往社会，政治这种大议题拉，拉的又不好，展开的也不好。一个多小时听下来干货实在太少了，都是些泛泛而谈，可惜了请来这么好的嘉宾。,False,0.9226848483085632,5,0
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,671cfa86ccf5091e3ce50ea0,1,25:46 这期节目对于我来说是刚需。今年的我是一名控糖孕妇，贫血+妊娠糖尿病+甲减，这些在没有怀孕之前检查指标都是正常的。怀孕中晚期通过营养科医生的指导进行饮食调整和补剂，目前趋于稳定。我深知饮食习惯的改变是一件多么反人类的事情，如果不是因为母亲的身份，单单减肥或者健康，我想我没办法坚持这么久的饮食调整。毕竟现在每天满脑子都是螺蛳粉麻辣烫酸辣粉方便面大肘子……,True,0.9321306347846985,2,1
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,671db632a603d5f47d301d1f,1,1:07:20 顾老师好坦诚,True,0.818732738494873,2,0
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,671bbb057046af7017ec709c,1,请问孟常老师最近怎么很久不参加播客录制了呢？,True,0.5213654637336731,4,1
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,671bb6cc005875aeb3d74c7d,1,36:36 哈哈哈哈哈哈爆笑,True,0.8279410600662231,3,0
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,671c3601264ce4de345fe2af,1,哇，胜利会师了，长期关注顾先生的健康科普。,True,0.9519277215003967,2,1
不合时宜 ,中国人的餐桌真的健康吗？一个营养师眼中的全球健康真相,6724388e1fdaf7a828436fcd,1,两位主播声音都很好听，温柔又有亲和力。想问一下，我的情况比较特别，是因为生来就吃不胖。并且感觉只要吃的少了就很容易瘦。所以只能吃很多，比周围的朋友同事吃的要多的多。这样怎么来算是否健康呢？,True,0.9194657802581787,0,1
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,671365bc52e561d3c8cb9ebe,1,"为大家推荐音乐剧「我，堂吉诃德」音乐剧的大幅折扣，这部百老汇经典的中文版十周年版正在深圳、广州北京巡演，现在即可使用链接 :link: 购票ticket.antank.cn

:bird: 早鸟「专属」优惠：

:ticket: 880 / 680 单张低至半价；

:ticket: 1080 / 980 第二张半价

:ticket: 购买1080、980票档，每张即赠送本轮官摄纪念U盘、场刊、随机纪念品（徽章、主题书包、票根等，随机纪念品，数量有限赠完为止）",True,0.8863610625267029,4,1
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,671341fd335f0f33d81116f3,1,"非常非常喜欢的一期！
首先表白一下赵老师和不合时宜：赵老师讲得真好，娓娓道来，深入浅出，而且我发现赵老师文理兼修诶，讲到时空观的时候引用了不少古文！我上学的时候怎么就没遇到这样的物理老师呢呜呜；磬和若含的提问也很棒，有深度的同时，也照顾到非专业的普通听众。（虽然赵老师的“课堂”已经很照顾大家了，但由于物理学本身博大精深，我听的时候偶尔也会走一点神，真的好想回到了中学时代 hhh）
再来说说我自己对物理的感受和理解：尽管我高中时期物理很烂，但我从来没有真正讨厌过这门学科，也发自内心觉得物理很美。高中时代考试的屡次打击带来的习得性无助，使我在选择专业的时候，也完全放弃了自己感兴趣的建筑学，好在大学期间参加了一些活动，对于很多和物理相关的知识和事物也一直在关注。大一的时候我还买了曹天元老师的《上帝掷骰子吗？》，很快就看完了，对这本书也十分喜欢。
在想到“物理”的时候，尽管也有“求求了 这辈子能不能不要再学物理了”的想法，但更多的时候我也会想为什么我就学不好物理呢，明明我是有兴趣的，明明我也愿意为之付出努力……有一个发现就是科学史教育在国内是很欠缺的，可是这是我在读书的时候非常喜欢的一部分。然后也非常幸运，这次也问到了赵老师这个问题，尽管时间有限，但赵老师的答案还是给了我很多很多安慰，也让我重拾了一部分对物理的信心。
此外，我还想提一提我很喜欢的吴健雄和居里夫人——长期以来，我们被灌输着“女孩子学理科干嘛？”“上了高中女孩子就不行了”等等这些诸如此类的带有性别偏见的观点，可事实证明，在理化生领域，在自然科学领域，女性所做的贡献未必比男性少，而且很多时候，是因为女性没有机会施展自己的才华。我自己最好的朋友，一个非常非常优秀的女生，就在同济大学读通信工程。我也一直非常敬佩能把理科学好的女孩子们，这个世界因为有你们而更精彩、更美好！
再次感谢这期节目，谢谢赵老师，谢谢不合时宜！！！:red_heart::rose:",True,0.9490290284156799,19,5
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,671353a774ae49486f4e23ce,1,01:12 堂吉诃he德,True,0.9184205532073975,9,0
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,6715275687cfa497685562cf,1,一直比较好奇“文科”“理科”这种粗暴的二元划分是从什么时候开始的，二者的边界是什么以及这是不是一种我国特色。感觉某些情况下这种对“阵营”的认领反倒会为一种自我设限。,False,0.8893324732780457,11,0
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,6712d7260acd28ca22db693f,1,44:29 嘉宾解释神经网络的突破性的部分很有启发性～～,True,0.9506004452705383,8,0
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,6713e0d45860a29ed2e0f165,1,1:28:49 口误：这里应该是“伽利略”而不是“亚里士多德”,False,0.8671823740005493,7,0
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,6712fb7a0253b74d8bbe10ef,1,对于痛恨高中物理的人不仅听了没睡着还听了两遍，并且关注选修课继续听起来！,True,0.9560000896453857,7,1
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,6712799ca2d92dba38338ca8,1,09:34 哈哈哈哈哈哈哈哈这里太有意思了，文科生对顶尖理科生的崇拜(ಡωಡ)hiahiahia,True,0.9095211625099182,6,0
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,6712ac3d51e76787e9f94f0f,1,讲得蛮好的。只要能看懂Boltzmann distribution的定义就能听懂。,True,0.948282778263092,5,0
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,671522d88c8ba107045d52f6,1,33:46 悟了 嗷嗷嗷好清晰。喜欢这期的嘉宾老师,True,0.9513735771179199,3,0
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,671491ed0e49ef7c958567df,1,39:09 没睡着，回拉听了好几遍，生怕思考掉帧或说神经网络激发不全（？）,False,0.8420442938804626,3,0
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,671612c124e80e5eda2a9a36,1,想问一下老师和各位听众，资本主义与钟表的关系，有什么专著或者论文可以参考吗,True,0.7994442582130432,2,1
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,6717a80aa546f5240e371fd4,1,没想到高中如此痛恨物理的我现在在听物理学内容，听嘉宾介绍神经网络那里感觉是学生物学呢:rolling_on_the_floor_laughing:是学生物的我出现幻觉了吗？嘉宾好强啊，表达能力，知识的整合能力以及表达能力都max,True,0.9460702538490295,1,2
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,67302e688ee9870b57355d41,1,这一期科普贴很受教！,True,0.9522407650947571,2,0
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,672833537f7ffb0c4c5816d4,1,1:19:24 “人的异化开始于时间的异化”,True,0.7829716801643372,2,0
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,6716635272963439e4d88f7a,1,39:35 嘉宾讲得好清晰，越听越入迷，喜欢:face_blowing_a_kiss:,True,0.9467700719833374,2,0
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,6716523fb5781e68252c8a01,1,1:18:42 工业文明的关键机械并非蒸汽机而是钟表，时间脱离主观体验变成永恒流逝的独立存在,False,0.8145269155502319,2,0
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,6714b32102339e02874d86aa,1,"作为文科生对物理的兴趣确实是浪漫、神秘，从小喜欢科幻类作品，中学开始看科幻世界，基于此对中学物理还挺喜欢的，会考前刷物理题甚至上瘾，会考结束后对告别“物理”还挺可惜的…对数学苦手，但后来薛定谔的科普小册子很顺利地看完还挺欣慰，所以对物理科普类读物一直感兴趣，纪录片看的最多也是物理类，卡尔萨根那句“我们都是星星的孩子”确实浪漫极致了哈哈
很喜欢这期:glowing_star:",True,0.9404589533805847,2,0
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,6714aeac79c03fbc7fb874dd,1,连着听了二遍，前面边忙边听，听到后面发现越来越好，又回过去听了一遍，嘉宾很厉害:thumbs_up:，对几篇论文的解释那段完全听迷了,True,0.9537355899810791,2,0
不合时宜 ,辛顿是AI界的奥本海默？诺贝尔物理学奖的争议与迷思,6714ad67bf1a52cfd4f42b74,1,什么事物理：用物理学的视角看世界。谢谢赵老师,True,0.9431156516075134,2,0
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,6708c04b263f6b2e1b84ed73,1,谴责以色列对普通平民造成的灾难可以，支持哈马斯和真主党就算了吧,False,0.8653038740158081,91,5
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,6709f0f96b3a9e3734fb87d0,1,评论区很多人把以色列对如此数量之大的平民血腥的杀害称为——对抗哈马斯和真主党必须要的外溢和损伤。本质上都是残忍的种族主义认知：一种族群比另一种更加高贵，一种人命比另一种更值得保护。 都不必说哈马斯和真主党出现之前以色列在巴勒斯坦地区进行过这么多的种族隔离血腥扩张，只要注视数万人死去，这么多妇孺儿童死亡的场景，凡有点良知和人基本的共情都不可能支持以色列。但这些支持者如此轻而易举把巴勒斯坦人、黎巴嫩人非人化，如此轻而易举接受锡安主义的那套种族叙事。,True,0.7221359014511108,61,3
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,67086db01a6784a92d059f2e,1,“自从去年的加沙战争开始，10月7号第二天真主党就表明了自己的立场，在这一点作为普通人我是支持的。”南斯拉夫都不敢这么说噢。,True,0.9128875732421875,40,5
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,67088d0c4ed8b3d484774862,1,“以色列也付出了舆论上的代价”，听到这里也是五味杂陈，舆论上的代价算什么代价呢？,False,0.5353061556816101,57,1
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,67094700b103d6d46fa24529,1,这位女嘉宾真的让人有些不舒服，她是不知道哈马斯去年十月七日做了什么吗？假设她看过看过那些屠杀的GoPro记录，是否会认为内塔和以色列极右政府不论以前对于加沙的应对还是屠杀发生后军事行动升级造成的附带伤害，可以justify哈马斯在去年十月七日的大屠杀、人质绑架和处决呢？,False,0.8247610330581665,27,4
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,67087556b1d26a4d2f550f22,1,32:16 这位主播要不要再听一次自己说了什么，炸死了几个正在踢足球的孩子，平民、未成年、未从事军事活动，这不是恐怖分子是什么，美国要真不支持那才是真要完。有时候我是怀疑这些恐怖分子是接内塔的电话干活儿的，但凡瞌睡就送枕头呗。,False,0.9262635111808777,28,5
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,67087d4e7716e5bee444c8b9,1,https://www.xiaoyuzhoufm.com/episode/66d6dfce5a91beebb3820622 来自刘怡老师在忽左忽右的对谈,True,0.8511857986450195,17,0
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,6709878828e3f72d52a09fe1,1,嘉宾文芳家属于基督教马龙派还是逊尼派、什叶派？感觉对珍珠党抱有好感匪夷所思,False,0.9132615923881531,13,3
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,67094df5e71202b1cdfb3392,1,1:31:09 这一点的确值得关注，以色列≠犹太人≠内塔尼亚胡政府，加沙≠哈马斯，或者说国家≠民族≠某政府本来应该是西方文化语境中的一种共识（例如法国≠法兰西民族≠马克龙政府领导的法国），但在巴以冲突中仿佛突然失效失灵了，很多斩钉截铁一刀切的立场评判很多时候就源于这种并不成立的捆绑一体,False,0.8352273106575012,14,0
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,670900ae9be02191a70f27b9,1,16:37 不知道这位同胞现在情况如何，时隔这么久回想起来还是语带哽咽，难以想象当时经历的痛苦、震动和创伤。隔空抱抱你，欢迎回家，祝愿你和家人都能平安健康，已经度过了这样大的难关，以后会越来越好的:heart_hands:,True,0.9053863286972046,13,0
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,6709ed460cb538f5fc4ece93,1,05:34 听到嘉宾声音有些呜咽。实在不敢想象在这个所谓和平的年代，有国家的人民正在遭遇着一天38次的轰炸,False,0.8910554647445679,10,1
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,67088faeabd9b29d3e328765,1,真主党在黎巴嫩用火箭弹炸以色列，炸死十几个儿童的时候怎么就没有想到以色列会报复呢？,False,0.7750783562660217,18,1
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,670a35b393d5064edfa06b7f,1,有些人如果真的在意12个无辜惨死的德鲁兹孩子，又如何心安理得地将过去一年死于以军炮火下的16500个巴勒斯坦儿童视为可接受的“附带伤害”，并乐见这种“附带伤害”继续扩大？,False,0.7502771019935608,6,4
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,6708f14f2f39a901d29ac3e1,1,48:17 听的都忘了这是个有来有往的对谈节目了，男嘉宾完全停不下来。,True,0.9344227910041809,9,2
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,67088c1e16fdb1b638c4cbb3,1,以色列是魔鬼，伊朗就是魔鬼的领路人，中东和平的毒瘤伊朗为了阻止海湾国家和以色列关系正常化就把加沙平民当做炮灰。,False,0.8782499432563782,9,2
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,6709c09b868bf71bf5b390ee,1,这一期安排的太好了，冷静旁观的学者、热情入局的公益人，都是我敬佩的类型，碰撞出让人窒息的绝望，无解,True,0.9510135650634766,9,0
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,670bbfb7ca6f99e3d4a3053f,1,以色列不一次性消灭恐怖组织，百姓永无宁日，维和部队呆了那么久，局势毫无变化，有些人就希望搞绥靖政策，从中牟利,False,0.6981073617935181,8,0
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,6708939902d74cee2940f3a1,1,都炸死十几个小孩了，你还想让以色列人怎么办？我觉得这已经不是内塔尼亚胡的个人意愿了，以色列的国民难道没有要报复或者打击真主党的民意吗？,False,0.8697750568389893,12,3
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,6711a4658868a183f3243444,1,我觉得评论区挺可笑的，竟然都在质疑一个生活在当地人对这一件战事的看法。听播客是让我们了解世界的多样性，而不是批判世界的多样性。评论区各位听众有谁的消息会比嘉宾更直接了当、感同身受呢？,False,0.613686203956604,5,2
不合时宜 ,连线黎巴嫩：加沙战争一年，中东危局难解,67086f29263f6b2e1b498f59,1,以色列重新定义了道德制高点和道德底线，也让全世界人民更彻底地认识了犹太人。,True,0.9476624727249146,13,0
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,6700b11d243a9608e67d1e2e,1,57:28 如果我的收入受最低收入保障制度的保护且并不意味着阶层的陡落，我也并不介意去做一个酒保，在国内很多工种之所以被介意是因为那往往意味着全方位的失去。,False,0.6659615635871887,35,1
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,67003ec5ce2cfec9ae78645a,1,58:27 有的人出生就在瑞士…:face_with_tears_of_joy:,True,0.5072973966598511,19,1
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,6702c07c6097749b71dbf773,1,成为留子之后有了更多时间听播客，开始更大量地听不合时宜。看到这一期标题好开心，有种奇妙的被陪伴感，打开伴着好吃的饭一起听（笑,True,0.9446102976799011,17,0
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,6700a6f53ba4a6901a379bbb,1,39:31 果然还是八卦最好听，意外揭示了2015年赵又廷高圆圆又“失踪”之谜。,True,0.853381872177124,13,1
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,6701077bd4c695f609159dd9,1,10:09 没有总统和小政府太好了！想起了纳博科夫的一段话：我很少关注理想国家的社会或经济结构。我的愿望不过分。政府首脑的肖像不超过一张邮票的尺寸。没有酷刑，没有处决。没有音乐，除了来自耳机或在剧场演奏。,True,0.8526968955993652,12,0
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,67012d9926a2c7f868d0e72d,1,"想起，经常给不同朋友们分享的一个瑞士记忆小片段：春天，牛铃在阿尔卑斯山谷叮叮当当，一节，非常古板精确的信息技术课，授课女士日常的举止与给人印象也是 古板精确。而随着春光无限，春风轻拂，野花大片大片开放，空气中各种甜蜜，清新，不同的香气。授课女士，推一推框架眼镜，眨巴一下眼，说：“春天怎么可以浪费在室内啊”下一秒全班小伙伴带着笔记本，散落在了阿尔卑斯半山草地，一棵正葳蕤的大树下，坐石头上，趴野花丛边，斜倚着树，半米眼看着冰雪还威力无比，闪闪发亮亮寒光的雪峰…
想回山里:blue_heart::green_heart::green_heart::green_heart::green_heart:",True,0.912822425365448,9,3
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,6701095e5568420a7a4bcc5e,1,11:11 。。关于安静这一点太奇怪了…我去了苏黎世 日内瓦 洛桑就差伯尔尼了..并没有这种感觉，就是在生活的城市..有种硬夸的感觉,False,0.6001464128494263,4,2
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,670003cd60a5fd0e15923a69,1,39:18 哈哈哈哈哈还能听到八卦,True,0.8663897514343262,6,0
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,6700ab6c5d4c9fa8008b2ffe,1,30:39 看过两本关于二战期间德国纳粹劫掠欧洲艺术品的历史书籍，《劫掠欧罗巴》和《第三帝国的艺术博物馆》，讲述了以强行购买、没收、查抄、抢夺等手段在德国以至整个欧洲搜集、霸占美术作品的过程。,True,0.9198265075683594,5,0
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,67029613edf7bf2b61fcc57a,1,27:45 哈哈兰博基尼本来就是做拖拉机的,False,0.5434423685073853,2,1
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,67041a5c4f7ae0a80357f4c5,1,23:01 两个嘉宾的描述 一个天上一个村里,True,0.7253773212432861,2,0
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,6702810292ee30e48109d1dc,1,03:19 8月初刚去了琉森，就刷到这期播客，先听为敬。我们走到琉森湖边，一群穿着传统服饰的男男女女扛着很长的阿尔卑斯长笛，走过来开始表演。为首的一个老爷爷看到我们一群人，用非常地道的中文说了一句：你们好，我的中国朋友。,True,0.9167476892471313,2,0
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,6704b0c45dd1816e3cb187ac,1,在KKL听过波斯顿交响乐团的演出，真的很幸运，那段时间刚好遇到。,True,0.9424798488616943,1,1
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,670214a38bcd1f8c447a0c63,1,01:15 哇，不合时宜变成了全球旅居宣传大使,True,0.6946337223052979,2,0
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,6702febff2f3af7217f4d35e,1,刚开学来到苏黎世，还没来得及好好地感受这里，就快要被沉重的课业给压垮了…..所以看到这一期的标题，感到好开心好奇妙！,True,0.9362403750419617,1,1
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,6703d7ca130323283b79a5a4,1,想问嘉宾国内国际高中生，想申请巴塞尔大学本科，难度大吗？alevel课程在读，是不是要提前学瑞士语，前几个月刚去过巴塞尔，非常喜欢这个城市,True,0.9038195013999939,0,2
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,6700af36ad8fd4786e4f2b7f,1,38:35 天呢赵又廷和高圆圆呀,False,0.666635274887085,3,0
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,67226fe80f6375e70db791b9,1,19:28 很喜欢看欧洲的老房子，德国有一些1700’s的房子；上周末在巴塞尔看到很多房子是1500‘s、1600’s世纪的，甚至看到一栋1000‘s！这种历史没有完全中断、延续了下来的感觉真好。,True,0.9321470856666565,1,0
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,671cd7224558aef0c18b69ae,1,真好,True,0.8748372793197632,1,0
不合时宜 ,在瑞士，艺术沉默不言却给你安慰｜在异乡 07,671b30f88449250c929c8804,1,真好！,True,0.9010239839553833,1,0
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f65926f506f7652473a01a,1,"不合时宜五周年限量款""勇敢说「不」""棒球帽上线

购买周边可点击或者关注公众号不合时宜TheWeirdo：不合时宜五周年周边 ｜勇敢说「不」特别棒球帽  https://mp.weixin.qq.com/s/pPv1AzVHAp768f6TgfPq-g

（目前仅支持发往中国大陆地区）",True,0.8755109310150146,12,0
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f697802439a2ccea6f13ec,1,喜欢游老师的暴言：“一个人(女人)要先要足够自私，才能够足够无私”，要先完成自我的探索，等自我稳定之后再进入家庭关系，才能够有效抵抗它带来的盘剥和消耗，最大限度地保有自我。,True,0.9244977831840515,317,2
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f66abe4501ccc60634e5c0,1,49岁的我，没有按社会时钟生活，没有结婚生子，45岁前非常挣扎，到了这两年无比松驰自由坚定平静……,True,0.9458729028701782,140,3
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f68845d014b7ac6d23d7b4,1,无意冒犯，但主播的声音听起来无精打采，气血不足，没有动力听下去哎,False,0.9334368109703064,65,18
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f6e0283734b5f5ffeadb63,1,33:45 我悟了！听到这里终于悟了！人只有在压力没那么大的时候才能保持学习状态，否则身体和大脑资源就被用于应对生存挑战和危机。所以，人要主动选择和创造自己的“生存环境”！,True,0.9281826019287109,70,0
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f664947206a5c14807f2b1,1,20岁之后，被好奇心牵引着，重新看世界和修复童创(18岁之前人生只要有一丝丝温暖和健康，父母就要摧毁我的温暖和健康)，我用了很多年思考父母为什么不允许我有温暖和健康。边思考边好奇，边痛边远离原生家庭。社会时钟在我这里是混乱的，我被困在了0到18岁。我现在躺平，漫漫修复，重新养育自己，重启人生。也多谢小宇宙很多的女性朋友的鼓励和安慰。,True,0.9321327209472656,41,0
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f8426e2439a2ccea9b1024,1,"谢谢几位！(ฅ•.•ฅ)ﻌﻌﻌ:heart_suit::heart_suit::heart_suit:
太有共鸣了！我刚过完 23 周岁的生日不久，看似无限可能的年纪，其实也充斥着许多痛苦、不安、彷徨、犹疑和无助……
今年我也真正意义上开始了我自己的“出走”，和父母大吵一架之后我终于做出了从前一直想做的选择：我悄悄用积分兑了一张高铁票，然后又从杭州飞去了成都，接着是北京，今天刚刚结束在江西的“流浪”，回到杭州的小出租屋里——一边外放着这期节目，一边敲下这些文字评论。
前天在景德镇看了《出走的决心》，被咏梅老师的演绎深深感动，但是又觉得电影本身可以在深挖一些。联系到我自己最近的状态，我只能说，生活远比小说、电影、电视剧更加精彩，现实也更加骨感、更加残忍。
这些天在异乡的“漂流”，其实很多时候不那么好过：比如我很讨厌过集体生活，但为了省钱，我只能住六个人或者八个人一间的青旅。朋友圈里我尽量分享快乐和积极的一面，有好多人就以为我是富二代，觉得我潇洒⚆_⚆每每看到这些评论，我只能苦笑一下，然后回复一句“我也是被迫流浪”就不愿再多作解释。
不过心灵和精神确实得到了一定的解放，也越来越有勇气来面对真实的世界和生活，想到这一点我就非常感谢那个悄咪咪拎着行李箱独自前往高铁站的自己。尽管偶尔吃了上顿可能会没下顿，然而我觉得我的精神食粮这段时间已经特别特别充足了，也非常非常感谢成都、北京、江西和家乡（安徽）的朋友们！
:Japanese_congratulations_button:我们都有“出走”的勇气和决心！！！",True,0.9205439686775208,25,2
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f6d24138e6c50d34466c79,1,什么时候不合时宜可以戒掉“东亚”“东亚社会”“东亚女性”这些词:face_holding_back_tears:,False,0.86185622215271,21,6
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66fa7f297a6dcbc6d028e196,1,可不可以提一个小小的建议，这段时间很多期都会叫实习生“小朋友”，还是觉得这个称呼放在工作环境里弱化女性职业属性，和老中传统环境很像。抱歉我有些敏感，上班明明也是组长总被人喊小姑娘，其实还是不舒服。希望不要对实习女生有任何困扰。,True,0.6609391570091248,25,0
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f688e90389f74a02127890,1,09:46 不会的，没有当年你们写的语料，今天AI也练出不来现在的能力,False,0.7153353095054626,19,0
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f672545557bfa902283979,1,1:25:16 是的 要先自私才能才会无私,False,0.6070536971092224,16,0
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f66f081c6343c95b555661,1,34:51 好奇心需要减少压力我觉得也可以形容为好奇心需要安全稳定的环境，只有生活中的大部分问题都是安全且有迹可循的，人才能释放出更多的精力应对其他感兴趣的未知事物，如果已经混乱到无法相信脚下的这个锚点，那就不可能在此基础上充分开发自己的潜力探索更远的未知。,True,0.8794746994972229,16,0
