pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f04451246624e49fa9cf24,1,我就是这期的顾中一，感谢大家的收听,,0.9323731660842896,344,44
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f10f89b8e72a8e5735f937,1,"1.老年的肌肉都是靠年轻时候攒的，坚持力量训练和有氧，配合瑜伽加强稳定性和柔韧度
2.一年一次体检，关于体检项目。最好让你的医生给你针对性建议
3.代餐可以吃，但要保证正餐营养够
4.直接吃水果，不要打果汁
5.冬天可以适当补充营养剂
6.深度睡眠会将短期记忆转为长期记忆，做梦是在帮你做一些创造性工作
7.如果受睡眠困扰很严重，及时去看睡眠门诊，听从专业医生的建议
8.记录生活中美好幸福的经历，记录情绪，正念冥想
9.阅读后做笔记，有自己的思考，写感悟，在大脑中留下刻印
10.工作结果能不能成功，成为爆品是很多偶然因素的叠加，人为难以控制，我们能掌控的只有坚持做正确的事情，看看这些正向因素叠加会不会有爆发的可能性，健康和长寿的逻辑亦如是。
11.作者在最后一章展现了情绪负面的一部分，自我批评否认，他自我反省，认为活得长是为了修补错误，你看如此理性科学专业的人士，也会有这么痛苦悲观却真实的一面。
12.活的长不是最重要的唯一的目的，人生不止财富账户，还有认知账户，情绪账户，体验账户，你也可以创造属于你自己独家的账户。",,0.9176686406135559,258,4
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f07618f0a0b74145156889,1,来啦，就等这期呢！,,0.925880491733551,130,4
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f0822ec2cd7b408b70eb0d,1,"特别认真的笔记·【01 投资篇:money_bag:】
1- 我也记投资账，也记健康账，甚至还记时间账、精力账，就像顾老师说的，记账的目的不只是事无巨细的记录，而是把注意力放在这些对自己重要的事情或领域上，有记录、有观察、有总结、有反馈。

2- 对疾病来说，我们总是在错误的时间进行干预，在疾病已经发生发展之后，这往往是已经太晚了——就像当鸡蛋已经掉下来时再去手忙脚乱地应对。最好的干预时间是在鸡蛋开始落下之前，也就是，去看到谁在扔鸡蛋，去改变去阻止扔鸡蛋，才是本质的。

投资也是如此，如果一笔投资亏掉50%，何时能回本这个问题就像扔过来的鸡蛋/已经发生的疾病，更重要的是顺流而上找到扔鸡蛋的人，找到背后的原因。

3- 像存「养老金」一样存身体的「健康基金」：你不会从 60 岁开始存养老金，那也不要从 60 岁才开始关注身体健康。

很多生理状况是无法逆转、需要年轻时积攒健康基础。

我妈妈:woman:现在在老年大学打太极拳、学中医，我是大学时候学的，我们现在非常有话题聊～

4- 从收益率的角度，每年体检项目里身高体重腰围才是最重要的。

【02 运动篇 :person_lifting_weights:】

运动是迄今为止最有效的长寿“药物”，锻炼要满足四个关键点：力量、最大有氧适能、有氧效率、稳定性。

二区有氧训练

孟岩训练稳定性：瑜伽普拉提，每一组两三分钟，每天两三组

我会去仔细看～ 之前看掌控也是从几个大方面也有力量、有氧、稳定性，我其实和顾老师一样，觉得闲暇时间大于睡眠大于有氧大于撸铁。。。但要努力！:flexed_biceps:

【03 营养篇:pizza:】

:glass_of_milk:早餐：根据自己的情况，如果睡到自然醒，不吃早饭但午饭晚饭质量高，也可以。

比例：膳食餐盘（保证蔬菜和水果的量）。

代餐：代餐可以作为没空吃饭的解决方案，比重油重盐的外卖更好，但无法替代均衡的日常饮食，尽量一天不要超过一顿。（这个来源于顾老师的微博哈哈哈:grinning_face_with_smiling_eyes:）

薄荷健康可以把外卖放进去，算大概热量和蛋白质碳水脂肪供能比～（这来自于我自己）

:watermelon:不建议喝果汁（哪怕100%NFC）因为太快了影响血糖。

:leafy_green:蔬菜汁还可以打一打，植物细胞壁破了，游离糖就被吸收了。

:pill:营养补充剂：饮食不均衡可以吃，大多数人B1、B2、C、A、D都缺乏～ 冬天只露脸和手的话补充维D还需要～ 主要还是注意饮食～～但吃一点也没有害处。推荐量是可以的，超过一些可以发挥更大作用，不超过太多的话，风险可控。

【04 睡眠篇:sleeping_face:】

我的深度睡眠平均在3-4小时，请喊我睡神猫猫:cat_face:！

保持屋子黑冷、午后不喝咖啡。。。我觉得主要就要心大，我哭到喘不过气之后都能立刻入睡。。。我就不是平静的人，我情绪非常激烈，但并不影响我睡:eyes:

最近对我很有帮助陪我走过抑郁情绪的一本书是：《我的抑郁症好了》:crying_face:想要抱抱:people_hugging:

祝大家健康:red_heart:！",,0.9255775213241577,218,17
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f112553737284bfebf23c3,1,《超越百岁》最颠覆我认知的就是：运动对健康的改善是最重要的！！！,,0.952269971370697,69,0
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f046ea77603944728eb4b5,1,非常推荐看下《医生，你在想什么》，刷新一下对医生的刻板印象和一些对养生的固有认知吧,,0.9507843852043152,54,3
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f1214287f15998fdd15156,1,"1:18:11 分享一个情绪管理的小习惯，会让自己和许多信息保持1毫米的距离～
大家每天接收到的信息太多了，而所有的信息（特别是在这个社会环境）积极度也并不是特别高（比如对比起一个土澳人每天醒来上班5小时然后阳光草地海洋），很容易进入“今天什么坏事也没发生，但是我也不太高兴”的生活状态。其实有很多隐性、和你利益无关的信息影响到了你的情绪的，举个例子：可能清晨醒来看了遥远的地方一个性犯罪的新闻（感受到世界一部分的恶）-去上班领导又分配了一个小小的杂活儿（感受到无意义）-去吃午餐在食堂没有买到最后一份咕噜肉（感到所求而不得）-下午困困地上完了班（感受到身体负荷工作）-傍晚回家一个人吃饭运动（感受到 自由和局部的孤独）-躺下睡觉等待第二天（感受到无意义的重复），这就是非常常见的上班族的一天，没有什么极端事件发生也没什么大喜事，如果人的自然状态是0，快乐幸福舒适是10，这个每天的状态可能是-1，隐性的长期的。 
我从去年5月开始建立了一个备忘录文件夹，每天简单记下我今天醒来到入睡所接收到的所有（相对比较有记忆点）信息：早晨听播客、今天和谁对话、去了哪里看到什么——这些事情给我的感受如何，我的悲伤和喜悦来自什么要素，很简单的记录，顺便放几张乱七八糟的今天的某几个瞬间图。有时候莫名其妙不太开心，我也会打开一个备忘录，像复盘排查一样把今天接触过的所有信息都写下来，大概就明白自己的“阴郁感”可能来自于哪里，那是我需要投入今天的所有心绪去处理的问题吗，如果不是我是不是可以把这个心绪暂时放到大洋洲的瓦努阿图岛上，没有人会打扰到，等我想处理的时候再处理，今天就暂时专注在运动、吃饭、读眼前这本书上……",,0.8204799294471741,100,7
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f06096a24875c6893fe4fa,1,"23:03 “上工治未病”！中医专业表示DNA动了:thinking_face:
《内经》有关于养生的内容，主要有几个方面：
顺应自然界四时之气阴阳消长的变化调摄，比如说“春三月，此谓发陈，天地俱生，万物以荣”，春阳上升，气机是发散的，我们就可以多运动，冬天相反主要是闭藏，阳气下沉，要早卧晚起，减少运动。
情志方面，要“恬淡虚无”“精神内守”
饮食方面“食饮有节”“谨和五味”
劳作方面“形劳而不倦”
避免“醉以入房，以欲竭其精，以耗散其真”
归结起来就是“养形”与“养神”，形宜动，神应静，动静得宜，则“形与神俱，而尽终其天年”
作为一个菜鸡的中医学生，我说的可能不太对吧，但是强烈建议大家可以去读一读《黄帝内经》，（我们中医真的不是迷信:loudly_crying_face:）古人还是非常有智慧的",,0.5635401010513306,40,3
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f2a4029aa274be018aba92,1,"《超越百岁：长寿的科学与艺术》作者彼得·阿提亚

「阻止扔鸡蛋的人」
解决问题的唯一办法不是变得更擅长接鸡蛋，而是想办法阻止扔鸡蛋的人。
记录、观察、总结、反馈，思考「鸡蛋」从哪儿来。
「生命」
Lifespan寿命范围、Healthspan生命质量
年轻时做好储备（肌肉、营养）。
一定要晴天时修房顶。
不要在50岁时匆忙存养老金投资，期待股市给一个大回报。而是越早的开始，未来的退休生活过的更好的可能性更大。

「提前管理」
尽早检测，过早干预。每年体检。
中国成年人糖尿病患病率10%以上，且确诊后不可逆。
医学2.0，有问题找医生
医学3.0，掌握主动权，具备基本的健康、营养、锻炼、长寿的知识，更好的管理人生。
为高质量养老储备，提前做计划，认知水平不能下降，保持身体机能，以及情绪管理。

「:person_lifting_weights:运动」
关键点：力量、最大有氧适能、有氧效率、稳定性。
对抗性的球类运动，是降低死亡率最有效的锻炼方式之一。
从年轻开始做肌肉力量的储备。因为肌肉只能在年轻时储备。
要不先从别办卡开始。
建议：一周至少两次大肌肉群的训练计划，间隔48小时以上。
「横纹肌溶解」
日常不锻炼，突然采用正常运动量，会导致肌肉因过度运动损伤，肌肉溶解。
建议：循序渐进，做好热身。
「有氧效率」
心率2区，靶心率 =（220 - 年龄）* （70%~85%）

「:cooked_rice:营养」
关注基础要素：总热量、蛋白质、蛋白质来源等。
回归最基本：
1）摄入足够的卡路里，但不能过多；
2）摄入足够的蛋白质，且来源丰富；
3）脂肪，以及食物来源。
断食：细胞代谢过程中通过细胞自噬，更新换代。
胆结石：长期进食、快速减重都会增加风险。
食物成分表：感受食物对应的卡路里，或者找缺口。
膳食餐盘：50%蔬菜水果、25%高蛋白食物、25%谷物或淀粉类食物。
代餐类：每天代一餐，其他两餐要正常吃。不能作为长期唯一的食物。
不建议喝果汁：喝果汁吸收果糖的速度比吃水果快很多，增加糖尿病风险，最好不要打果汁。
补充剂：饮食健康可以不吃任何补充剂。饮食不均衡的人可以吃一些。比如维生素B1、B2、C、D大多数人摄入不够。冬天春天补维生素D。
营养素推荐量：比如维生素C摄入100mg即可，摄入200mg可能好处更大，但长期摄入1000mg以上增加结石风险。

「:bed:睡眠」
非快速眼动睡眠（深度睡眠）：清理短期记忆区，放到长期记忆区。
快速眼动睡眠（多梦）：完成创造性工作。
「小贴士」
咖啡半衰期是6小时，午后不要喝咖啡；
让屋里保持黑一点、冷一点；
睡眠入睡程序：洗个热水澡、不要焦虑、夜里不要看手机、不睡不要在床上久呆。
确保睡眠时长，提高睡眠质量。

「:four_leaf_clover:情绪管理」
生活记录：任何事情都可以，记录当时的情境和想法，给自己积极的反馈。
保持觉察的状态，内心放空，学习的心态。
「管理」
尽力改变我们能改变的，平静接纳我们不能改变的。
make things happen，做正确的事情，长期叠加的因素越多，最终因缘可能达到那个结果的概率就更大。
未来限制寿命/健康方式是很多因素造成的复杂的结果，反向减少这些因素，比如不喝酒不抽烟。

「悼词美德」vs. 「简历美德」
如果你每天都不快乐，你活那么长干嘛？
活的更长是有更多的时间弥补错误，但为什么现在不能减少犯更多的错误，或者每天开心一点。
有一个良好的情绪，让自己的每一天值得过。
不是为自己的简历工作，而是当我真的非常高质量的帮助很多人的时候，在追悼会上大家会怎么评价我？

人生是为了体验。不止有财富账户，还有认知账户、健康账户、情绪账户、体验账户。",,0.9095773696899414,39,0
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f157400cf7e60df62a6b38,1,"1:13:27 我也是听了melody《纵横四海》的时间贫困那期。从二月开始记时间，很有意思。还可以打标签，我是标签上写情绪。然后就能从数据上，知道怎样用时间自己才是开心的:smiling_face_with_smiling_eyes:
我是纯记，不管它，但记本身有觉知嘛，就很好！:heart_hands_light_skin_tone:
记时间，安卓鸿蒙推荐“时间日志”APP！超好用！时间统计做得很好！",,0.9338630437850952,30,4
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f04683d01ec5aa50dbad68,1,我的年度播客～无人知晓,,0.9466574192047119,30,0
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f0e3e947324fdfbdf26e69,1,"“简历美德”是你在简历中列出的那些美德，也就是你贡献给就业市场或者有助于你在外部世界功成名就的那些技能。
而“悼词美德”则涉及更深层次的内容，是未来人们在你的葬礼上谈论的美德。无论你是否和蔼、勇敢、诚实或忠诚，无论你与人相处得是否融洽，“悼词美德”都存在于你的灵魂深处。",,0.9134446382522583,27,1
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f50aeca086a7b3b13477cb,1,36:20 终于来到我的专业领域，我是健身教练，但我的教学服务职责重点是“健康的人生”，不仅有“美好的肉体”，所以我跺脚的推荐大家一定要做力量训练！这个力量训练是要能循序渐进从60%去到80%以上强度水平的力量训练！随便撸撸铁没问题，但是浪费的是你可以很快进步的时间成本。再就是有氧和爆发力水平的发展，这都是前沿科学抗衰、保持健康的手段。我给我客户上课的内容就是这些，我自己35岁了，无比坚定“力量训练改变人生”的信念十年了，未来我一样坚定，希望更多的人能意识到，能醒醒，力量训练的价值绝不仅仅只是在身材上，而是未来巨大的身体能量储备。（不好意思太激动了，因为太少博主聊这个了）,,0.9329355955123901,20,3
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f2f166f45576fa58c0a86d,1,就在刚刚纵横四海更新了《超越百岁》这本书 喜欢的播客梦幻联动 嘿嘿,,0.9432868957519531,18,1
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f0609d08af89e44676b6df,1,我的营养top1和心理按摩top1梦幻联动了，还cue的是我最近也想读的书～缘分叠满,,0.9514949917793274,19,0
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f0eed94509933a948b7c0d,1,00:48 每次听开场音乐都是一次享受，像是进入了一个时光隧道，慢慢沉静下来，最终滑落在一片自由的旷野，和孟老师打了声招呼…,,0.9232558012008667,17,0
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f10a111a6d948d048d231b,1,"28:00 相关的找到两篇：《健康体检基本项目专家共识》（2022年）《成人个体化健康体检项目专家共识》（2023年）",,0.8078035116195679,14,1
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f50ebc1755471a485e9113,1,39:00 38:25 顺着“循序渐进”的科学方法来说，我们在选择初次力量训练的时候，不一定要从健身房撸铁开始，我们能接触到的力量训练可以是：自重徒手、小工具的功能性训练、八段锦、壶铃、棒铃、movement、动物流等等，这都是打破传统健身房锻炼的好的力量训练，而且还有趣，从身体功能出发，且贯穿整个运动人生，是一个非常明智且丰富的选择！,,0.9135900735855103,13,0
无人知晓,E34 孟岩对话顾中一：你和 100 岁的你，共享同一个自己,65f102b61a6d948d0488ae61,1,"为了尽量使人生的后二十年生活得更有质量，健康这块得特别早就去投资。

很多时候我们知道什么是好的生活习惯，但是常常忘记，常常懒惰。所以还是要提醒自己，并且要记录，要知道什么是对自己的身体和心理有益的。

这期节目让我有了好好维护和保养身体的觉知，希望不是三分钟热度╰(°▽°)╯",,0.9456819295883179,14,0
无人知晓,E33 与自由的距离,65ddd8668ed7376ffdd2a729,1,终于更新了，好怕您出家，听不了<无人知晓>:loudly_crying_face::loudly_crying_face:,,0.8782545328140259,194,4
无人知晓,E33 与自由的距离,65df24e84c92a7fcd0dd8bee,1,"1.让一切发生，接受一切发生
2.keep your identity small，你附着在身上的标签越少，你就越自由
3.规训社会vs功绩社会 与自由的距离
4.世界成了一个巨大的百货商店
5.人生的意义是什么 感受到calling感受到幸运
6.be a mission with a company ,not be a company with a mission.
7.亚里士多德「生活是一种实现活动，生活没有什么外在的目的，它最终的目的就是将自身的潜能尽可能完美地实现。而当我们实现了这种完美状态的时候，当我们的能力在合适的对象上得到了充分实现的时候，就是幸福的。」
「幸福的人是强大的，但他来到这个世界上不是只为了实现自己，自我欣赏，相反，他的一个非常重要的作用就是用自己的能力和行为去改变身边的人，推动这个世界向着完善的方向发展。」

最后我想说，在我们讨论与自由的距离之前，也许可以思考一下，是什么让我们不自由，是我们已经拥有的东西，还是我们匮乏的想要得到的东西，是规训？是功绩？还是所谓的监狱？
最近很喜欢的一句话不是“世界是一个巨大的草台班子”而是，“世界是一个巨大的疯人院”，完善这个世界之前，先体验这个世界，创造自己的玩法和游戏规则，先完善一点点自己。",,0.8901584148406982,149,1
无人知晓,E33 与自由的距离,65ddd28eb1d58d8f31db61d3,1,哎呀，来啦来啦～比我自己更新都高兴～,,0.9443197846412659,203,11
无人知晓,E33 与自由的距离,65de009b08c99b91c1e27b3d,1,"38:55  人生的快乐意义和幸福是什么？

亚里士多德说「生活是一种实现活动，生活本身没有什么外在的目的，他最终的目的就是将自身的潜能尽可能完美的实现。

而当我们实现了这种完美状态的时候，当我们的能力在合适的对象上得到了充分实现的时候，就是幸福。

他还说，幸福的人是强大的，但他来到这个世界上不只是为了实现自己，自我欣赏，相反，他的一个非常重要的作用就是用自己的能力和行为去改变身边的人，推动这个世界向着完善的方向发展！」

我真的好幸福:face_holding_back_tears::face_holding_back_tears::face_holding_back_tears:",,0.905162513256073,302,3
无人知晓,E33 与自由的距离,65de04f125819bde53dc365c,1,02:28 “充满算计全力以赴但又看淡得失”,,0.894326388835907,97,1
无人知晓,E33 与自由的距离,65ddd00fccee0cfbff30a295,1,姥姥姥姥，您年轻时候喜欢的那档播客终于更新了呢,,0.9373576045036316,92,3
无人知晓,E33 与自由的距离,65ddefb028880e84bca9fa47,1,为了听完这期播客，下班路上遇到红绿灯自然而然地选择了绕远，来到了京张铁路公园。,,0.8888893723487854,86,1
无人知晓,E33 与自由的距离,65dde7c1570e67b9eb0095ba,1,我们是环境/经历的产物，这些无时无刻在塑造着我们，也在无意识地给我们注入很多标签，这些可能是我们渴望的东西，也可能是源于我们自身经历认可的东西，但在判断/决策时，也会无意识的受到它的影响，关于如何调整，正如孟岩所说「超越自己的「身份」去倾听、容忍其它观点当然很好，但更有趣的也许是放下这些身份和标签。」，不妨试试。,,0.9173458814620972,63,2
无人知晓,E33 与自由的距离,65dddfa3b6cd74e171a98aac,1,43:08 意识到每个人都有自己的监狱。离自由又近了一步。,,0.9320839047431946,44,1
无人知晓,E33 与自由的距离,65decd75db217851da1f8905,1,"04:48 这段装修声也是我最喜欢的一下，作为多年的创作者（自己喜欢导演和剪辑），非常明显感知到了孟言当时的意图，就是在一大段哲学思辩看似在上升谈话空间和空气之时，一下子拉回现实，用慢速的人类正常生活节奏不怎么跳剪的真实还原一个凭声音能想象到的装修情景。
所以我评论了“听到装修声就哭了”。因为那美妙的思想一下子掉进现实并没有破碎，而是知行合一的融入进了人间。大梦一场醒来，还是时而苦时而笑的充满意外的人世间。
更意外的是，孟言也给我回复了。今天突然随机又点进来发现更新了，又是我最爱的独白情景下录制的播客，而且一上来就像与读者对话一般，讲述了一遍创作思路。很感慨，时空交织在了一起，也对我的人生，听众的情景产生了链接。很难说这是一个什么感受，但这是平静而自由的。",,0.9388340711593628,41,1
无人知晓,E33 与自由的距离,65dfb0b94e19996499daf6dd,1,02:27 “像和奶奶打麻将一样充满算计全力以赴但又完全看淡得失” 太精准了哈哈哈哈哈哈 有趣 喜欢！！继续听了,,0.944463849067688,36,2
无人知晓,E33 与自由的距离,65dde4c38ed7376ffdd906b9,1,14:28 哇 配乐真的好有灵气！ 感谢后期剪辑小伙伴的用心哇！,,0.9430863857269287,36,2
无人知晓,E33 与自由的距离,65ddee57db7edc4d8f7c736d,1,10:46 哈哈在孟岩的播客里听到了我的工作一部分，有关有知有行的微信群这段，我到现在还不知道我们的投资人究竟在哪个群:face_with_tears_of_joy:如果你对有知有行的投资知识和方法有兴趣，对微信群里在发生什么有兴趣，欢迎下载有知有行App，找到长钱账户页面上的「加入官方微信群」按钮来看看。,,0.7070354223251343,34,4
无人知晓,E33 与自由的距离,65df2387fdf6b5f29d7a8445,1,喜欢孟岩的博客。像一场冥想。,,0.9478990435600281,35,0
无人知晓,E33 与自由的距离,65e438c217ba29edb24d12bf,1,18:48 “在现代世界，一切神性和节日已不存在，世界成了一座百货商店。所谓的共享型经济，把我们每个人都变成了售货员，期待着顾客的到来。我们用越来越劣质的快销品填满世界，世界在商品中窒息；这座百货商店和疯人院并无本质区别，看上去我们似乎拥有了一切，我们却失去了最根本的东西—就是世界。世界丧失了语言和声音，在交流的喧哗声中，宁静消失了。商品的堆积和大众化填满了一切空白，商品占据了天空和地面，商品化的世界不再适宜居住，它失去了和上帝神圣奥秘无限崇高的联结，我们也失去了惊奇的能力，生活在一座透明的百货商店里，成为透明的顾客，时刻受到监视和操纵。逃离这座百货商店，成为当务之急。我们应当把商店改造成一个庆典场所，在其中生命才能获得应有的意义。”—韩炳哲《倦怠社会》,,0.7197262644767761,34,0
无人知晓,E33 与自由的距离,65ddf4f2b1d58d8f31ed490f,1,17:43 相对于“应当”，“能够”是开放的，没有边界、没有上限的，“能够”所导致的约束是无穷无尽的，你“能够”做无穷无尽的事情，这个欲望没有止境，于是可能带来比规训社会更多的束缚。这就是“画饼”的无穷力量/无限束缚啊！,,0.7754071354866028,35,0
无人知晓,E33 与自由的距离,65de7e0100167834f4633682,1,想到了《人类简史》里面提到的，“农业革命真正对本质：让更多人以更糟糕的状况活下去”，“我们以为自己节省下了时间，然而，我们其实是把生活的步调加速成过去的10倍，于是我们整天忙忙碌碌、焦躁不安”。,,0.8120662569999695,31,0
无人知晓,E33 与自由的距离,65dec051d4276a3ef244c8d4,1,"42:25  Be a Mission with a Company. 按照我所想要的方向去推动这个世界。
满足欲望不过是从一个监狱进到另一个监狱，规训是有限的监狱，功绩却是无限的监狱。去掉身上的标签，减少附着在自己身上的东西，就能与自由更近一步。
又从孟岩身上获取到了一些正能量。",,0.927407443523407,26,0
无人知晓,E33 与自由的距离,65de801a23766db70bad30fd,1,14:36 孟岩刚讲完“中”作为标题的想法后，背景音乐响起，我搭乘的地铁从地下部分徐徐跃出地上，阳关一缕缕洒进车厢，带着暖暖的温度，一切都刚刚好，太美了。,,0.9337529540061951,25,2
无人知晓,E33 与自由的距离,65e068a72f201befa52ea09e,1,11:36 “我不需要去证明什么，我更不想去伪装什么，我只是希望我们能够按照自己的方式全力以赴做着自己的事情，至于其他，一切按照事情本来该有的样子如其所是就已经很好。”,,0.8528162240982056,23,0
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6566d8c5b5878904926c8516,1,"我用真心待你，但不执著于你。活在缘分中，而非关系里。一切世间相变化无常，依心而建立。懂得随缘，你就不苦。
 
      ——宗萨 仁波切      

把上师傅的这段箴言送给每一个人",,0.9107596278190613,780,45
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565b0f98a1ded4025e406a1,1,令人害怕的孟岩出家系列来了（bushi,,0.9428993463516235,347,13
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565ae6f1c8cd3ab99a1f113,1,也推荐一下成庆老师在看理想圆桌，和瓦伊那一起录的那期播客，324期。我在主页有写推荐理由，关于执着和放下，成庆老师的见解很有帮助～,,0.9484376907348633,215,17
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6566b10f2e51f2115528b23a,1,其实我有点疑惑哈，可能不太礼貌。两位老师能够思考身份认同带来的束缚，思考社会焦虑，是不是也是因为两位老师其实是世俗意义上的成功者，并不是离经叛道者。如今年轻人其实是没有安全感，没有自我认同的，他们首先缺乏这些。社会并没有提供他们发掘自己的土壤，极有可能是如同当年的平成废宅一样，在失业率不断攀升的如今，因为生存问题困死在这个时代呢……只是出于我自己近期的迷茫，自己回身看一无所有，没有任何支撑，所有得到的都在失去，没有亲人没有价值，一无所有。哲学思考只是一时的安慰，心理咨询剖析过去只能让我短暂的缓解伤痛，很难走很难走。很抱歉这样留言，实在太私人了。,,0.8617440462112427,401,59
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565bc772350bb3590428490,1,25:11  达成第一次在播客里听电钻声成就,,0.8819237947463989,246,2
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565bc70e775b1d481ad09b8,1,一期一會，謝謝孟岩的邀請，聊的很有「禪味」。:teacup_without_handle:,,0.9476622939109802,140,8
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565c5bc64a80f2f0cd9221d,1,孟大早晚要出一本书《禅与基金投资指南》,,0.9370194673538208,134,4
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565ca5e2923353dcd6b34e2,1,"对所爱之事有最真挚的期待，但不对其结果有任何的执着。

人生很多事情在这个道理之内了。",,0.910869300365448,245,4
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6566e0ca8765855798557a18,1,1:21:16 最后这段成庆老师说的好感人好真诚，如果人生只是大梦一场，那就努力去做好这个梦呗，还是要亲身去体验，去经历，去受苦，去折腾，去感动，去修行，最后梦醒了得自由当然最好，不得自由也是一种因缘，毕竟未来无人知晓。,,0.9052886366844177,211,5
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565bfc01c8cd3ab99ad25f9,1,"数字孟岩的回答让我想到了 Tim Urban 在 Invest Like the Best 的一期节目里提到一个概念叫  Grand Theft Life。Grand Theft 指的是一个叫《侠盗猎车手》的游戏（一款开放世界动作冒险游戏）。Tim 和伙伴 Andrew 从小就一直把这个游戏的名字作为一种心态的隐喻：你只需要把游戏里的你在现实生活中扮演出来，你的人生就会变得更真实和有趣。前提是你不做违法的事情。这里的游戏和「梦」一样，似乎都是一种不真实。

如果能够拥有 grand theft life 的心态，做一个人生大盗。因为 ta 的人类本能是去建立足够的自我意识，去和其他人类连结，去「偷」走生活里的美妙之物。",,0.8931019902229309,79,0
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565e60f9f15bb40761db2eb,1,24:56 电钻不同意孟岩出家！,,0.9106360673904419,73,3
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565cb32e6236bd3de15bd63,1,25:08 这段没剪，很符合这期主题，哈哈,,0.9016849994659424,67,0
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565bc5df477dc2bc17137e0,1,24:23 张雪峰老师有点儿像是现在学生家长的“小宗教主”，可能大家心里都清楚他说的“最优选择”十年后不一定有效，但人在迷茫虚弱的时候还是忍不住去抓住一些当前看起来“有道理”的东西。,,0.895607590675354,63,3
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565be018a1ded4025ec8845,1,请多多更新佛学相关哈哈,,0.9376397132873535,61,1
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565c908dd4579fa8cdc395b,1,30:03 “理虽顿悟，承悟并消。事在渐修，依次第尽。”,,0.8793627619743347,59,0
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6566c82aa856486da7474ba0,1,"听这期播客的时候，我的前领导刚刚过世了，心梗猝死。我有些话想对他说。
如果生命只是大梦一场，而你的一生到后半程似乎是不太顺利的，中年失志，你是好人，也是不会争取的好人，有时候稀里糊涂的，活在这个高压的职场里和生活中。在世的时候不知道怎么去做自己，自己又是谁，又要去哪呢？关于你的死亡，谁是杀人凶手，谁又是那一片不无辜的雪花，这一切没人探究，也没人愿意揭开，大抵这个社会就是这样吧。
这一次我觉得我离死亡好近好近，这是我熟悉的人。一个这么活生生的人，就离世了，我的外公，小姨离世的时候我都是后知后觉的，我不懂那种感情。后来我长大了，这次的死亡让我感受到生命的脆弱，生命的未知，我要是有意外，我会最后悔什么，我想我会后悔把大把的时间浪费在无意义的工作上或者是内耗上，我现在还能改变，我还有时间，我要去思考，去做一切热爱的事，去爱人，去爱物，我爱所有的一切。生命的烛火在风中摇摆，人们匆匆忙忙，如果生命只是大梦一场，你会怎么办。我无法给出回答，我只是想摆脱社会给我的标签，更加自由开心的的走下去。",,0.9016427993774414,54,3
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565b2137aa3ef2507c95568,1,世事大梦一场，人生几度秋凉,,0.5349095463752747,49,1
